/home/gil/Documents/prob test/zenotravel/problems/P04C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P04C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3605 0 137
/home/gil/Documents/prob test/zenotravel/problems/P04C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P04C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3621 0 137
/home/gil/Documents/prob test/zenotravel/problems/P04C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3604 0 137
/home/gil/Documents/prob test/zenotravel/problems/P04C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3603 0 137
/home/gil/Documents/prob test/zenotravel/problems/P04C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3606 0 137
/home/gil/Documents/prob test/zenotravel/problems/P04C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3605 0 137
/home/gil/Documents/prob test/zenotravel/problems/P04C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P05C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P05C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P05C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3613 0 137
/home/gil/Documents/prob test/zenotravel/problems/P05C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3603 0 137
/home/gil/Documents/prob test/zenotravel/problems/P05C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3607 0 137
/home/gil/Documents/prob test/zenotravel/problems/P05C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P05C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3601 0 137
/home/gil/Documents/prob test/zenotravel/problems/P05C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3603 0 137
/home/gil/Documents/prob test/zenotravel/problems/P05C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3604 0 137
/home/gil/Documents/prob test/zenotravel/problems/P05C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P06C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3641 0 137
/home/gil/Documents/prob test/zenotravel/problems/P06C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3604 0 137
/home/gil/Documents/prob test/zenotravel/problems/P06C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3624 0 137
/home/gil/Documents/prob test/zenotravel/problems/P06C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P06C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3668 0 137
/home/gil/Documents/prob test/zenotravel/problems/P06C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3608 0 137
/home/gil/Documents/prob test/zenotravel/problems/P06C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3604 0 137
/home/gil/Documents/prob test/zenotravel/problems/P06C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3606 0 137
/home/gil/Documents/prob test/zenotravel/problems/P06C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3614 0 137
/home/gil/Documents/prob test/zenotravel/problems/P06C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3604 0 137
/home/gil/Documents/prob test/zenotravel/problems/P07C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P07C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P07C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3607 0 137
/home/gil/Documents/prob test/zenotravel/problems/P07C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3603 0 137
/home/gil/Documents/prob test/zenotravel/problems/P07C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3610 0 137
/home/gil/Documents/prob test/zenotravel/problems/P07C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3603 0 137
/home/gil/Documents/prob test/zenotravel/problems/P07C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P07C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3601 0 137
/home/gil/Documents/prob test/zenotravel/problems/P07C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3603 0 137
/home/gil/Documents/prob test/zenotravel/problems/P07C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P08C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3637 0 137
/home/gil/Documents/prob test/zenotravel/problems/P08C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3605 0 137
/home/gil/Documents/prob test/zenotravel/problems/P08C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P08C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P08C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3623 0 137
/home/gil/Documents/prob test/zenotravel/problems/P08C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P08C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3604 0 137
/home/gil/Documents/prob test/zenotravel/problems/P08C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P08C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3606 0 137
/home/gil/Documents/prob test/zenotravel/problems/P08C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3603 0 137
/home/gil/Documents/prob test/zenotravel/problems/P09C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3603 0 137
/home/gil/Documents/prob test/zenotravel/problems/P09C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3604 0 137
/home/gil/Documents/prob test/zenotravel/problems/P09C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3620 0 137
/home/gil/Documents/prob test/zenotravel/problems/P09C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3604 0 137
/home/gil/Documents/prob test/zenotravel/problems/P09C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3604 0 137
/home/gil/Documents/prob test/zenotravel/problems/P09C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P09C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3604 0 137
/home/gil/Documents/prob test/zenotravel/problems/P09C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3603 0 137
/home/gil/Documents/prob test/zenotravel/problems/P09C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3603 0 137
/home/gil/Documents/prob test/zenotravel/problems/P09C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3607 0 137
/home/gil/Documents/prob test/zenotravel/problems/P10C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P10C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P10C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3606 0 137
/home/gil/Documents/prob test/zenotravel/problems/P10C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3603 0 137
/home/gil/Documents/prob test/zenotravel/problems/P10C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3620 0 137
